310119,000000,292.0000000,293.8600000,287.1500000,289.8100000,219640
010219,000000,289.6000000,291.8500000,288.5000000,290.7500000,260
040219,000000,289.7000000,298.8000000,289.6600000,298.8000000,571
050219,000000,297.6000000,302.2300000,297.3000000,298.9300000,630
060219,000000,299.9100000,302.5000000,298.1800000,300.4400000,322
070219,000000,300.2600000,300.2600000,296.2500000,299.9300000,185
080219,000000,298.2000000,300.4700000,297.2000000,300.1700000,119
110219,000000,301.9900000,304.0600000,299.0000000,299.7800000,81
120219,000000,300.9200000,304.2400000,300.8000000,304.1000000,177
130219,000000,306.0700000,306.0700000,303.2800000,304.3400000,139915
140219,000000,304.0600000,306.4100000,300.9200000,300.9200000,158981
150219,000000,302.4800000,307.3400000,298.3800000,307.2200000,119862
160219,000000,307.2600000,307.5100000,307.2300000,307.2300000,176
190219,000000,308.4300000,308.9000000,303.8000000,305.1100000,134577
200219,000000,305.8600000,307.1800000,304.0700000,307.1500000,150209
210219,000000,307.0800000,308.6300000,303.3000000,304.4900000,176988
220219,000000,303.8400000,307.3600000,303.8400000,307.1500000,95199
250219,000000,307.0000000,309.3100000,305.6000000,305.7600000,146207
260219,000000,306.0000000,308.0900000,303.8700000,305.8300000,164412
270219,000000,305.8000000,307.9200000,304.1800000,307.5900000,209839
280219,000000,307.6000000,311.6800000,305.0000000,309.4300000,264817
010319,000000,308.4100000,312.5600000,306.4600000,309.5900000,270585
040319,000000,312.3300000,313.0500000,303.4900000,304.6000000,150164
050319,000000,305.4400000,307.1100000,304.3000000,305.7800000,144077
060319,000000,304.9400000,308.2200000,303.0300000,303.3800000,109336
070319,000000,303.2600000,303.2600000,297.4900000,303.0800000,194352
080319,000000,301.1000000,301.7300000,298.2400000,300.9300000,189999
090319,000000,301.9800000,301.9900000,301.5000000,301.5000000,12
110319,000000,299.9400000,304.5300000,298.9400000,304.3900000,255102
120319,000000,305.8100000,306.3500000,300.8200000,301.8500000,186885
130319,000000,300.9000000,304.6400000,300.9000000,303.3900000,178596
140319,000000,304.3600000,304.4500000,298.3100000,298.5500000,230838
150319,000000,298.5500000,299.1000000,293.7700000,296.0900000,427061
160319,000000,296.1400000,296.1500000,296.1400000,296.1500000,14
180319,000000,295.5600000,298.3300000,293.2600000,298.0000000,195676
190319,000000,299.2800000,302.0900000,295.4600000,297.8000000,192175
200319,000000,295.9400000,298.7200000,295.1500000,296.0700000,189767
210319,000000,296.0300000,300.1600000,294.3500000,299.7000000,177204
220319,000000,299.9000000,299.9000000,293.5100000,293.8100000,112875
230319,000000,293.8500000,293.8500000,293.8500000,293.8500000,100
250319,000000,293.3100000,295.8500000,291.5400000,292.0200000,132652
260319,000000,295.0300000,297.6000000,292.6800000,294.8900000,155147
270319,000000,296.2700000,297.8400000,292.8700000,294.5000000,151656
280319,000000,295.0000000,295.9800000,293.6300000,295.5900000,57958
